timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
2852142877,2334297,0,0,152304,14010,0,0,0,595,0,0,1218432,0,0,152304,0,0,0,1552,0,19039,0,2100492,0,0,0,2709335,2604338176,0,5174,0,168626,327743644,0
2858811217,2333730,0,0,151735,12420,0,0,0,593,0,0,1213880,0,0,147000,0,4735,0,73,0,19559,0,2156490,0,0,0,2707898,2610616888,0,5174,0,168626,328530515,4735
2865480611,2335056,0,0,153088,12371,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19137,0,2117377,0,0,0,2710715,2616595984,0,5174,0,168626,329281557,1
2872151023,2334909,0,0,142023,10236,0,0,0,554,0,0,1136184,0,0,138384,0,3639,0,57,0,18209,0,2033032,0,0,0,2708866,2622453720,0,5174,0,168626,330016968,3640
2878819350,2334731,0,0,151040,10843,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18880,0,2087285,0,0,0,2707362,2628665304,0,5174,0,168626,330796971,1
2885488949,2333962,0,0,149690,10657,0,0,0,585,0,0,1197520,0,0,145162,0,4528,0,2118,0,19278,0,2124310,0,0,0,2709975,2634931592,0,5174,0,168626,331585909,4528
2892157991,2335463,0,0,151552,10780,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18946,0,2090573,0,0,0,2711360,2641356168,0,5174,0,168626,332391737,1
2898825743,2333616,0,0,148992,11225,0,0,0,582,0,0,1191936,0,0,148992,0,0,0,2048,0,18626,0,2060660,0,0,0,2754999,2647074872,0,5174,0,168626,333112202,0
2905495973,2335841,0,0,140218,10678,0,0,0,548,0,0,1121744,0,0,135676,0,4542,0,70,0,18099,0,2001891,0,0,0,2707019,2653007368,0,5174,0,168626,333851796,4541
2912165367,2334939,0,0,142592,10898,0,0,0,557,0,0,1140736,0,0,142592,0,0,0,0,0,17826,0,1980185,0,0,0,2661871,2658926688,0,5174,0,168626,334596870,0
2918833662,2334586,0,0,149248,11275,0,0,0,583,0,0,1193984,0,0,149248,0,0,0,0,0,18658,0,2066165,0,0,0,2758225,2665216096,0,5174,0,168626,335385278,2
2925502392,2334505,0,0,145920,11042,0,0,0,570,0,0,1167360,0,0,145920,0,0,0,0,0,18242,0,2024347,0,0,0,2709667,2671482976,0,5174,0,168626,336170379,0
2932171221,2333685,0,0,142790,10871,0,0,0,558,0,0,1142320,0,0,139048,0,3742,0,2106,0,18318,0,2039239,0,0,0,2658258,2677390496,0,5174,0,168626,336913379,3743
2938840095,2334022,0,0,151296,11364,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18913,0,2105163,0,0,0,2758048,2683557912,0,5174,0,168626,337685738,1
2945508237,2333736,0,0,143348,10840,0,0,0,560,0,0,1146784,0,0,142580,0,768,0,12,0,18016,0,1999916,0,0,0,2709157,2689773496,0,5174,0,168626,338467973,769
2952176739,2334320,0,0,144384,10982,0,0,0,564,0,0,1155072,0,0,144384,0,0,0,0,0,18050,0,1998953,0,0,0,2660478,2695964600,0,5174,0,168626,339249000,0
2958848330,2334648,0,0,148629,11153,0,0,0,580,0,0,1189032,0,0,141780,0,6849,0,2155,0,19437,0,2143633,0,0,0,2757991,2701829944,0,5174,0,168626,339988346,6849
2965515823,2333833,0,0,137216,10983,0,0,0,536,0,0,1097728,0,0,137216,0,0,0,0,0,17155,0,1954655,0,0,0,2703856,2707961552,0,5174,0,168626,340760077,0
2972183238,2333633,0,0,145664,10554,0,0,0,569,0,0,1165312,0,0,145664,0,0,0,2048,0,18211,0,2017013,0,0,0,2662208,2713716960,0,5174,0,168626,341486832,0
2978853398,2335947,47488,3381,53504,4551,0,0,175,220,0,379904,428032,47488,0,53504,0,0,0,48256,0,6690,10889,742268,0,0,0,2755686,2718570608,0,5965,0,193832,342210014,397
2986735848,2335609,0,0,151040,10859,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,2048,0,18881,0,2091007,0,0,0,2754213,2725284712,0,6193,0,201714,343086855,0
2993405098,2335533,0,0,138240,11135,0,0,0,540,0,0,1105920,0,0,138240,0,0,0,0,0,17283,0,1916615,0,0,0,2711535,2731053392,0,6193,0,201714,343812528,1
3000073097,2333831,0,0,142080,10192,0,0,0,555,0,0,1136640,0,0,142080,0,0,0,0,0,17763,0,1976757,0,0,0,2713676,2736803576,0,6193,0,201714,344532288,1
3006741335,2334347,0,0,142639,10175,0,0,0,557,0,0,1141112,0,0,121778,0,20861,0,721,0,20440,0,2264823,0,0,0,2710904,2742720624,0,6193,0,201714,345274994,20861
3013409052,2333882,0,0,141824,10664,0,0,0,554,0,0,1134592,0,0,141824,0,0,0,0,0,17730,0,1971849,0,0,0,2708611,2748668016,0,6193,0,201714,346021352,0
3020076830,2333819,0,0,148992,10639,0,0,0,582,0,0,1191936,0,0,148992,0,0,0,0,0,18626,0,2060892,0,0,0,2708340,2754662512,0,6193,0,201714,346773736,1
3026746652,2335894,0,0,147712,11016,0,0,0,577,0,0,1181696,0,0,147712,0,0,0,2048,0,18465,0,2047766,0,0,0,2754684,2760525176,0,6193,0,201714,347511591,1
3033414369,2333917,0,0,151296,10862,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18913,0,2093712,0,0,0,2709465,2766499120,0,6193,0,201714,348261687,1
3040082839,2334358,0,0,151808,10876,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18978,0,2092622,0,0,0,2709686,2772602160,0,6193,0,201714,349025050,0
3046755771,2333374,0,0,146664,10500,0,0,0,573,0,0,1173312,0,0,145125,0,1539,0,24,0,18527,0,2037507,0,0,0,2709472,2778448528,0,6193,0,201714,349758952,1540
3053424758,2334971,0,0,154112,11051,0,0,0,602,0,0,1232896,0,0,154112,0,0,0,0,0,19265,0,2107542,0,0,0,2708941,2784502416,0,6193,0,201714,350520936,1
3060093917,2334929,0,0,151296,10838,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18914,0,2083833,0,0,0,2665777,2790685328,0,6193,0,201714,351297245,0
3066762787,2334644,0,0,154880,11255,0,0,0,605,0,0,1239040,0,0,154880,0,0,0,0,0,19361,0,2126183,0,0,0,2710152,2796800048,0,6193,0,201714,352065298,1
3073432890,2335806,0,0,152320,10856,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2094398,0,0,0,2712949,2802690872,0,6193,0,201714,352805084,1
3080101504,2333623,0,0,150272,10665,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18786,0,2059754,0,0,0,2707802,2808824632,0,6193,0,201714,353575182,0
3086768949,2334091,0,0,148736,11042,0,0,0,581,0,0,1189888,0,0,148736,0,0,0,0,0,18594,0,2045113,0,0,0,2708824,2814935864,0,6193,0,201714,354341495,0
3093437238,2334513,0,0,151808,10881,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,2048,0,18977,0,2074962,0,0,0,2708643,2821138984,0,6193,0,201714,355122065,0
3100106474,2334822,0,0,152576,10934,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19074,0,2099011,0,0,0,2710643,2827436584,0,6193,0,201714,355912228,1
3106773820,2333993,0,0,152576,10991,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2085319,0,0,0,2709489,2833475840,0,6193,0,201714,356668575,1
3113442983,2334803,0,0,152064,10888,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2083447,0,0,0,2711017,2839795968,0,6193,0,201714,357461210,0
3120110990,2334050,0,0,142592,10632,0,0,0,557,0,0,1140736,0,0,142592,0,0,0,0,0,17829,0,1980659,0,0,0,2714150,2845955864,0,6193,0,201714,358232478,0
3126779633,2334035,0,0,152064,10898,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2091602,0,0,0,2707258,2852376344,0,6193,0,201714,359038353,0
3133448571,2334735,0,0,154880,11033,0,0,0,605,0,0,1239040,0,0,154880,0,0,0,0,0,19360,0,2139505,0,0,0,2707734,2858677688,0,6193,0,201714,359828413,1
3140117744,2333658,0,0,148736,10674,0,0,0,581,0,0,1189888,0,0,148736,0,0,0,2048,0,18593,0,2056702,0,0,0,2708140,2864952760,0,6193,0,201714,360618005,0
3146786664,2334584,0,0,147968,11011,0,0,0,578,0,0,1183744,0,0,147968,0,0,0,0,0,18497,0,2051289,0,0,0,2711088,2871219640,0,6193,0,201714,361402277,0
3153457118,2335407,0,0,153344,10980,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19168,0,2105386,0,0,0,2710039,2877432720,0,6193,0,201714,362182077,0
3160126070,2334724,0,0,152320,10912,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2103846,0,0,0,2707161,2883754896,0,6193,0,201714,362975264,1
3166794365,2333435,0,0,153046,10931,0,0,0,598,0,0,1224368,0,0,148464,0,4582,0,1066,0,19704,0,2173461,0,0,0,2705658,2890058304,0,6193,0,201714,363767687,4582
3173461554,2333790,0,0,145152,10801,0,0,0,567,0,0,1161216,0,0,145152,0,0,0,0,0,18145,0,2015023,0,0,0,2711138,2896212544,0,6193,0,201714,364540201,1
3180128569,2333481,0,0,133312,11061,0,0,0,520,0,0,1066496,0,0,129216,0,4096,0,64,0,17177,0,1929838,0,0,0,2663329,2901724672,0,6193,0,201714,365232342,4096
3186797910,2334675,0,0,163328,11755,0,0,0,638,0,0,1306624,0,0,163328,0,0,0,0,0,20416,0,2257773,0,0,0,2751100,2908089856,0,6193,0,201714,366028914,0
3193465741,2333792,0,0,152320,11630,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,2048,0,19041,0,2111702,0,0,0,2755686,2914329504,0,6193,0,201714,366811857,0
3200132869,2333688,0,0,146432,10604,0,0,0,572,0,0,1171456,0,0,146432,0,0,0,0,0,18308,0,2023278,0,0,0,2712094,2920653728,0,6193,0,201714,367605928,1
3206802534,2336022,0,0,149760,11077,0,0,0,585,0,0,1198080,0,0,149760,0,0,0,0,0,18722,0,2073495,0,0,0,2711584,2927010720,0,6193,0,201714,368403654,1
3213470229,2334178,0,0,153088,10946,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19137,0,2112826,0,0,0,2708951,2933232072,0,6193,0,201714,369184737,1
3220138080,2334482,0,0,151040,10797,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,2048,0,18882,0,2082566,0,0,0,2709710,2939474376,0,6193,0,201714,369970175,0
3226806275,2334149,0,0,153600,11290,0,0,0,600,0,0,1228800,0,0,153600,0,0,0,0,0,19201,0,2115329,0,0,0,2710111,2945864136,0,6193,0,201714,370772556,1
3233474150,2334109,0,0,145408,10771,0,0,0,568,0,0,1163264,0,0,145408,0,0,0,0,0,18177,0,2019481,0,0,0,2706307,2952112584,0,6193,0,201714,371557023,1
3240141657,2333825,0,0,139520,10436,0,0,0,545,0,0,1116160,0,0,139520,0,0,0,0,0,17445,0,1947204,0,0,0,2711717,2958056856,0,6193,0,201714,372301523,1
3246810002,2334002,0,0,146944,10779,0,0,0,574,0,0,1175552,0,0,146944,0,0,0,0,0,18371,0,2030048,0,0,0,2709178,2964448664,0,6193,0,201714,373103481,1
3253477951,2334508,0,0,154368,11034,0,0,0,603,0,0,1234944,0,0,154368,0,0,0,0,0,19297,0,2138267,0,0,0,2710275,2970856512,0,6193,0,201714,373907955,1
3260146846,2335201,0,0,151040,10853,0,0,0,590,0,0,1208320,0,0,151040,0,0,0,0,0,18882,0,2081505,0,0,0,2711579,2976923536,0,6193,0,201714,374670044,1
3266815139,2333816,0,0,148224,11258,0,0,0,579,0,0,1185792,0,0,148224,0,0,0,0,0,18530,0,2052555,0,0,0,2709821,2983083320,0,6193,0,201714,375443230,0
3273485058,2335662,0,0,147799,10485,0,0,0,578,0,0,1182392,0,0,137472,0,10327,0,937,0,19768,0,2176821,0,0,0,2710243,2989451248,0,6193,0,201714,376243387,10327
3280153904,2335392,0,0,144128,10624,0,0,0,563,0,0,1153024,0,0,144128,0,0,0,0,0,18020,0,1992078,0,0,0,2667851,2995683312,0,6193,0,201714,377024785,1
3286822137,2334159,0,0,151808,10926,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18977,0,2098995,0,0,0,2704953,3001952184,0,6193,0,201714,377808725,0
3293491088,2334130,0,0,150272,10722,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18785,0,2069093,0,0,0,2708960,3008223160,0,6193,0,201714,378595749,1
3300159984,2334140,0,0,151552,10816,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18945,0,2085097,0,0,0,2709449,3013914224,0,6193,0,201714,379310489,1
3306827823,2334349,0,0,152802,13324,0,0,0,597,0,0,1222416,0,0,150882,0,1920,0,30,0,19341,0,2127246,0,0,0,2709315,3020151296,0,6193,0,201714,380091865,1920
3313495611,2333866,0,0,150016,15317,0,0,0,586,0,0,1200128,0,0,150016,0,0,0,0,0,18753,0,2060213,0,0,0,2708137,3026215424,0,6193,0,201714,380853327,1
3320163649,2333647,0,0,146475,12552,0,0,0,572,0,0,1171800,0,0,122750,0,23725,0,469,0,21278,0,2344851,0,0,0,2707017,3032340808,0,6193,0,201714,381620891,23725
3326833024,2335740,0,0,148992,11394,0,0,0,582,0,0,1191936,0,0,148992,0,0,0,0,0,18626,0,2061011,0,0,0,2711030,3038373240,0,6193,0,201714,382378149,0
3333501704,2333631,0,0,154880,11160,0,0,0,605,0,0,1239040,0,0,154880,0,0,0,0,0,19361,0,2133273,0,0,0,2703550,3044738264,0,6193,0,201714,383175068,1
3340171266,2334129,0,0,154368,11591,0,0,0,603,0,0,1234944,0,0,154368,0,0,0,0,0,19298,0,2125378,0,0,0,2709034,3051060440,0,6193,0,201714,383970891,0
3346838795,2333995,0,0,154880,11486,0,0,0,605,0,0,1239040,0,0,154880,0,0,0,0,0,19360,0,2137704,0,0,0,2710696,3057004008,0,6193,0,201714,384715325,0
3353506848,2333354,0,0,153783,11823,0,0,0,600,0,0,1230264,0,0,149048,0,4735,0,73,0,19815,0,2192722,0,0,0,2707334,3063294880,0,6193,0,201714,385505348,4735
3360175851,2334797,0,0,153344,11012,0,0,0,599,0,0,1226752,0,0,153344,0,0,0,0,0,19170,0,2114549,0,0,0,2708967,3069357944,0,6193,0,201714,386267110,1
3366845855,2335461,0,0,143417,10546,0,0,0,561,0,0,1147336,0,0,130526,0,12891,0,199,0,19540,0,2169363,0,0,0,2710236,3075502400,0,6193,0,201714,387038588,12891
3373514495,2334497,0,0,150272,10723,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18784,0,2075095,0,0,0,2703279,3081740608,0,6193,0,201714,387821911,1
3380182268,2333455,0,0,146618,10502,0,0,0,572,0,0,1172944,0,0,142090,0,4528,0,2118,0,18895,0,2084992,0,0,0,2706269,3087959792,0,6193,0,201714,388604994,4528
3386849235,2333483,0,0,147712,10902,0,0,0,577,0,0,1181696,0,0,147712,0,0,0,0,0,18466,0,2038646,0,0,0,2703990,3094374128,0,6193,0,201714,389409929,1
3393517972,2334371,0,0,152320,10804,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,2048,0,19041,0,2102038,0,0,0,2709215,3100348832,0,6193,0,201714,390162243,0
3400185379,2333947,0,0,149633,10673,0,0,0,585,0,0,1197064,0,0,141474,0,8159,0,127,0,19727,0,2165322,0,0,0,2707305,3106629032,0,6193,0,201714,390946134,8159
3406855413,2335839,0,0,152320,10842,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19041,0,2093431,0,0,0,2710977,3112729032,0,6193,0,201714,391713755,0
3413524087,2334829,0,0,152832,10874,0,0,0,597,0,0,1222656,0,0,152832,0,0,0,0,0,19105,0,2108379,0,0,0,2709037,3119043016,0,6193,0,201714,392505585,0
3420192906,2334651,0,0,147968,10770,0,0,0,578,0,0,1183744,0,0,147968,0,0,0,0,0,18499,0,2055093,0,0,0,2664498,3125293512,0,6193,0,201714,393288998,1
3426861941,2334597,0,0,150016,10707,0,0,0,586,0,0,1200128,0,0,150016,0,0,0,0,0,18753,0,2085311,0,0,0,2710710,3131151880,0,6193,0,201714,394026044,1
3433529489,2333756,0,0,146944,11802,0,0,0,574,0,0,1175552,0,0,146944,0,0,0,0,0,18370,0,2058098,0,0,0,2706976,3137104256,0,6193,0,201714,394771518,0
3440199582,2335279,0,0,144128,11290,0,0,0,563,0,0,1153024,0,0,144128,0,0,0,0,0,18017,0,1998740,0,0,0,2661692,3143455008,0,6193,0,201714,395570928,0
3446869007,2334749,0,0,155136,11697,0,0,0,606,0,0,1241088,0,0,155136,0,0,0,2048,0,19394,0,2146161,0,0,0,2756727,3149828384,0,6193,0,201714,396376830,0
3453537325,2333608,0,0,146944,11041,0,0,0,574,0,0,1175552,0,0,146944,0,0,0,2048,0,18369,0,2031278,0,0,0,2706118,3155347616,0,6193,0,201714,397071059,0
3460204676,2333702,0,0,147712,11197,0,0,0,577,0,0,1181696,0,0,147712,0,0,0,2048,0,18466,0,2042786,0,0,0,2660197,3161663544,0,6193,0,201714,397867778,0
3466875031,2335848,0,0,147200,10813,0,0,0,575,0,0,1177600,0,0,147200,0,0,0,2048,0,18402,0,2046447,0,0,0,2708323,3167685192,0,6193,0,201714,398625848,1
3473544982,2333634,47943,3626,51712,3861,0,0,178,211,0,383544,413696,47943,0,51712,0,0,0,45241,0,6464,11135,720052,0,0,0,2708405,3172172200,0,7162,0,232916,399326511,392
3480839585,2334302,0,0,148224,10578,0,0,0,579,0,0,1185792,0,0,148224,0,0,0,2048,0,18530,0,2061469,0,0,0,2709038,3178409168,0,7222,0,235056,400120619,0
3487509348,2335359,0,0,140288,10605,0,0,0,548,0,0,1122304,0,0,140288,0,0,0,0,0,17539,0,1958864,0,0,0,2736825,3184165560,0,7222,0,235057,400844881,1
3494185624,2335122,0,0,157952,11396,0,0,0,617,0,0,1263616,0,0,157952,0,0,0,0,0,19746,0,2190937,0,0,0,2742523,3189936224,0,7222,0,235057,401567181,1
3500853403,2333886,0,0,142895,10712,0,0,0,558,0,0,1143160,0,0,122034,0,20861,0,721,0,20473,0,2270746,0,0,0,2709164,3195843032,0,7222,0,235057,402308841,20861
3507522938,2334979,0,0,147456,14308,0,0,0,576,0,0,1179648,0,0,147456,0,0,0,0,0,18433,0,2040584,0,0,0,2704431,3201726936,0,7222,0,235057,403047275,0
3514192758,2335443,0,0,150272,13187,0,0,0,587,0,0,1202176,0,0,150272,0,0,0,0,0,18785,0,2091478,0,0,0,2711289,3207750104,0,7222,0,235057,403803325,1
3520862537,2335016,0,0,146944,12511,0,0,0,574,0,0,1175552,0,0,146944,0,0,0,2048,0,18368,0,2025638,0,0,0,2710582,3213561568,0,7222,0,235057,404534872,0
3527529466,2333379,0,0,147200,14993,0,0,0,575,0,0,1177600,0,0,147200,0,0,0,0,0,18402,0,2037833,0,0,0,2692634,3219539608,0,7222,0,235057,405285520,1
3534198537,2334348,0,0,148992,11297,0,0,0,582,0,0,1191936,0,0,148992,0,0,0,0,0,18626,0,2064620,0,0,0,2706308,3225585304,0,7222,0,235057,406041861,0
3540867979,2335034,0,0,146348,12370,0,0,0,572,0,0,1170784,0,0,140950,0,5398,0,84,0,18971,0,2107248,0,0,0,2709485,3231474680,0,7222,0,235057,406781258,5398
3547536926,2335203,0,0,153856,12422,0,0,0,601,0,0,1230848,0,0,153856,0,0,0,0,0,19233,0,2113925,0,0,0,2709533,3237473272,0,7222,0,235057,407536440,1
3554206369,2335115,0,0,153600,11926,0,0,0,600,0,0,1228800,0,0,153600,0,0,0,0,0,19201,0,2124386,0,0,0,2710346,3243666424,0,7222,0,235057,408314015,0
3560875368,2334993,0,0,145408,12077,0,0,0,568,0,0,1163264,0,0,145408,0,0,0,0,0,18178,0,2020491,0,0,0,2665808,3249605016,0,7222,0,235057,409060127,1
3567543453,2333894,0,0,153600,12265,0,0,0,600,0,0,1228800,0,0,153600,0,0,0,0,0,19201,0,2115735,0,0,0,2706787,3255506080,0,7222,0,235057,409801056,1
3574212838,2335628,0,0,152064,11788,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19009,0,2088456,0,0,0,2710411,3261643936,0,7222,0,235057,410571665,0
3580881720,2335220,0,0,152064,13988,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19010,0,2101872,0,0,0,2711462,3267755168,0,7222,0,235057,411338237,0
3587550977,2334101,0,0,143104,12274,0,0,0,559,0,0,1144832,0,0,143104,0,0,0,2048,0,17890,0,1983967,0,0,0,2712557,3273911184,0,7222,0,235057,412112935,0
3594219882,2334253,0,0,152576,13122,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2097052,0,0,0,2708931,3280087952,0,7222,0,235057,412888047,1
3600888465,2334749,0,0,152320,13583,0,0,0,595,0,0,1218560,0,0,152320,0,0,0,0,0,19042,0,2101049,0,0,0,2665326,3286289000,0,7222,0,235057,413664543,2
3607557645,2334648,0,0,152576,12352,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2097842,0,0,0,2711202,3292631656,0,7222,0,235057,414460181,1
3614227157,2335717,0,0,151296,13067,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18913,0,2086992,0,0,0,2712145,3298848896,0,7222,0,235057,415238587,1
3620895317,2334083,0,0,152064,11590,0,0,0,594,0,0,1216512,0,0,152064,0,0,0,0,0,19010,0,2100346,0,0,0,2704523,3305273472,0,7222,0,235057,416045009,0
3627564933,2335688,0,0,150528,12548,0,0,0,588,0,0,1204224,0,0,150528,0,0,0,0,0,18816,0,2076120,0,0,0,2709184,3311496992,0,7222,0,235057,416825353,1
3634232706,2333680,0,0,148736,12337,0,0,0,581,0,0,1189888,0,0,148736,0,0,0,0,0,18593,0,2051183,0,0,0,2707037,3317628704,0,7222,0,235057,417595067,1
3640901695,2334977,0,0,152576,12568,0,0,0,596,0,0,1220608,0,0,152576,0,0,0,0,0,19073,0,2102244,0,0,0,2708706,3323942688,0,7222,0,235057,418387341,1
3647570576,2334807,0,0,151227,11413,0,0,0,591,0,0,1209816,0,0,146752,0,4475,0,69,0,19463,0,2145469,0,0,0,2709901,3330231544,0,7222,0,235057,419176741,4475
3654242318,2336150,0,0,151808,10879,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18976,0,2089056,0,0,0,2711760,3336398072,0,7222,0,235057,419950490,0
3660909958,2334220,0,0,151552,10893,0,0,0,592,0,0,1212416,0,0,151552,0,0,0,0,0,18944,0,2088279,0,0,0,2711201,3342630136,0,7222,0,235057,420732877,2
3667577370,2333531,0,0,153088,10983,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19136,0,2107890,0,0,0,2709733,3348802472,0,7222,0,235057,421508913,0
3674250149,2335509,0,0,148920,10944,0,0,0,581,0,0,1191360,0,0,144288,0,4632,0,72,0,19194,0,2131813,0,0,0,2705407,3354648424,0,7222,0,235057,422240585,4632
3680920554,2335008,0,0,154368,11160,0,0,0,603,0,0,1234944,0,0,154368,0,0,0,0,0,19297,0,2121619,0,0,0,2711481,3361023848,0,7222,0,235057,423038256,0
3687589051,2334820,0,0,154368,10965,0,0,0,603,0,0,1234944,0,0,154368,0,0,0,2048,0,19297,0,2124739,0,0,0,2705729,3367169288,0,7222,0,235057,423809509,1
3694257288,2333677,0,0,155392,11057,0,0,0,607,0,0,1243136,0,0,155392,0,0,0,2048,0,19425,0,2136841,0,0,0,2708674,3373552904,0,7222,0,235057,424610618,1
3700925895,2333896,0,0,155392,11221,0,0,0,607,0,0,1243136,0,0,155392,0,0,0,0,0,19426,0,2130789,0,0,0,2710051,3379969288,0,7222,0,235057,425415591,1
3707594932,2333862,0,0,157952,11273,0,0,0,617,0,0,1263616,0,0,157952,0,0,0,0,0,19745,0,2166837,0,0,0,2709247,3386325808,0,7222,0,235057,426213566,1
3714262293,2334003,0,0,154880,11009,0,0,0,605,0,0,1239040,0,0,154880,0,0,0,2048,0,19361,0,2123282,0,0,0,2708697,3392693040,0,7222,0,235057,427014479,0
3720930134,2333766,0,0,154624,11174,0,0,0,604,0,0,1236992,0,0,154624,0,0,0,0,0,19330,0,2110174,0,0,0,2712192,3398914864,0,7222,0,235057,427795827,1
3727597695,2333844,0,0,149248,11085,0,0,0,583,0,0,1193984,0,0,149248,0,0,0,0,0,18657,0,2054619,0,0,0,2710425,3405218608,0,7222,0,235057,428586852,1
3734266979,2334328,0,0,156160,11246,0,0,0,610,0,0,1249280,0,0,156160,0,0,0,0,0,19521,0,2144322,0,0,0,2709392,3411328768,0,7222,0,235057,429351725,1
3740936527,2334652,0,0,153088,11217,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19138,0,2111030,0,0,0,2710485,3417767680,0,7222,0,235057,430158878,1
3747604822,2333791,0,0,155904,11148,0,0,0,609,0,0,1247232,0,0,155904,0,0,0,0,0,19489,0,2152082,0,0,0,2703739,3424171432,0,7222,0,235057,430962816,1
3754272049,2333555,0,0,156416,11321,0,0,0,611,0,0,1251328,0,0,156416,0,0,0,0,0,19553,0,2136171,0,0,0,2707235,3430365432,0,7222,0,235057,431740741,2
3760941469,2335327,0,0,154112,11208,0,0,0,602,0,0,1232896,0,0,154112,0,0,0,0,0,19266,0,2109563,0,0,0,2710453,3436439200,0,7222,0,235057,432503082,0
3767611579,2336038,0,0,151639,10946,0,0,0,593,0,0,1213112,0,0,141312,0,10327,0,937,0,20248,0,2223489,0,0,0,2711568,3442739544,0,7222,0,235057,433294618,10327
3774279959,2334284,0,0,153600,10978,0,0,0,600,0,0,1228800,0,0,153600,0,0,0,0,0,19201,0,2114011,0,0,0,2709063,3449147736,0,7222,0,235057,434097636,1
3780948581,2334222,0,0,153088,10977,0,0,0,598,0,0,1224704,0,0,153088,0,0,0,0,0,19138,0,2112675,0,0,0,2669841,3455541536,0,7222,0,235057,434896889,0
3787616152,2333911,0,0,152244,10911,0,0,0,595,0,0,1217952,0,0,147373,0,4871,0,76,0,19640,0,2160540,0,0,0,2706941,3461887680,0,7222,0,235057,435693381,4871
3794284796,2334034,0,0,154880,11221,0,0,0,605,0,0,1239040,0,0,154880,0,0,0,0,0,19361,0,2140047,0,0,0,2709719,3467894744,0,7222,0,235057,436447483,0
3800953192,2334674,0,0,151808,10900,0,0,0,593,0,0,1214464,0,0,151808,0,0,0,0,0,18978,0,2094019,0,0,0,2711693,3473972072,0,7222,0,235057,437208816,1
3807619956,2333368,0,0,156928,11237,0,0,0,613,0,0,1255424,0,0,156928,0,0,0,0,0,19617,0,2162653,0,0,0,2749788,3480300392,0,7222,0,235057,438002653,0
3814289263,2334526,0,0,148824,10603,0,0,0,581,0,0,1190592,0,0,127990,0,20834,0,424,0,21210,0,2339856,0,0,0,2707403,3486384816,0,7222,0,235057,438764795,20834
3820959492,2335509,0,0,151296,10771,0,0,0,591,0,0,1210368,0,0,151296,0,0,0,0,0,18914,0,2087036,0,0,0,2712344,3492505312,0,7222,0,235057,439533047,1
3827627260,2333679,0,0,133120,11182,0,0,0,520,0,0,1064960,0,0,133120,0,0,0,0,0,16643,0,1932129,0,0,0,2663862,3498710592,0,7222,0,235057,440309856,0
3834295426,2334554,0,0,156928,11518,0,0,0,613,0,0,1255424,0,0,156928,0,0,0,0,0,19618,0,2203539,0,0,0,2712628,3504856640,0,7222,0,235057,441083620,2
